App name,No.,Time,Source,Destination,Protocol,Length
Meet,699,0.014893000000001,172.30.1.250,172.30.1.1,QUIC,104
Meet,700,0.218001999999998,172.30.1.1,172.30.1.250,QUIC,104
Meet,701,0.342702000000003,172.30.1.250,172.30.1.1,QUIC,104
Meet,702,0.431783999999993,172.30.1.250,172.30.1.1,QUIC,332
Meet,703,0.442323999999999,172.30.1.1,172.30.1.250,QUIC,108
Meet,704,0.482523999999998,172.30.1.250,172.30.1.1,QUIC,444
Meet,705,0.492334,172.30.1.1,172.30.1.250,QUIC,108
Meet,706,0.543856000000005,172.30.1.1,172.30.1.250,QUIC,104
Meet,707,0.551322999999996,172.30.1.250,172.30.1.1,QUIC,524
Meet,708,0.560186999999999,172.30.1.1,172.30.1.250,QUIC,108
Meet,709,0.581355000000002,172.30.1.250,172.30.1.1,QUIC,104
Meet,710,0.590237999999999,172.30.1.250,172.30.1.1,QUIC,524
Meet,711,0.599140000000006,172.30.1.1,172.30.1.250,QUIC,108
Meet,712,0.640602000000001,172.30.1.250,172.30.1.1,QUIC,448
Meet,713,0.649472000000003,172.30.1.1,172.30.1.250,QUIC,108
Meet,714,0.683176000000003,172.30.1.1,172.30.1.250,QUIC,556
Meet,715,0.683439000000007,172.30.1.1,172.30.1.250,QUIC,108
Meet,716,0.689929000000006,172.30.1.1,172.30.1.250,QUIC,576
Meet,717,0.690239000000005,172.30.1.1,172.30.1.250,QUIC,108
Meet,718,0.698313999999996,172.30.1.250,172.30.1.1,QUIC,1320
Meet,719,0.698376999999994,172.30.1.250,172.30.1.1,QUIC,652
Meet,720,0.707336999999995,172.30.1.1,172.30.1.250,QUIC,108
Meet,721,0.724103,172.30.1.1,172.30.1.250,STUN,96
Meet,722,0.730396999999996,172.30.1.250,172.30.1.1,QUIC,108
Meet,723,0.730496000000002,172.30.1.250,172.30.1.1,QUIC,108
Meet,724,0.739037999999994,172.30.1.1,172.30.1.250,QUIC,108
Meet,725,0.741264999999999,172.30.1.250,172.30.1.1,QUIC,104
Meet,726,0.761576000000005,172.30.1.250,172.30.1.1,STUN,108
Meet,727,0.774253999999999,172.30.1.1,172.30.1.250,STUN,144
Meet,728,0.776127000000002,172.30.1.1,172.30.1.250,TCP,108
Meet,729,0.795316,172.30.1.1,172.30.1.250,TCP,108
Meet,730,0.816647000000003,172.30.1.250,172.30.1.1,TCP,96
Meet,731,0.816873000000001,172.30.1.1,172.30.1.250,TCP,88
Meet,732,0.816903999999994,172.30.1.250,172.30.1.1,STUN,156
Meet,733,0.816958999999997,172.30.1.1,172.30.1.250,STUN,156
Meet,734,0.817132999999998,172.30.1.1,172.30.1.250,STUN,260
Meet,735,0.817352999999997,172.30.1.250,172.30.1.1,TCP,88
Meet,736,0.817892000000001,172.30.1.1,172.30.1.250,QUIC,1320
Meet,737,0.818127000000004,172.30.1.1,172.30.1.250,QUIC,508
Meet,738,0.818205000000006,172.30.1.1,172.30.1.250,QUIC,108
Meet,739,0.832600999999997,172.30.1.250,172.30.1.1,TCP,96
Meet,740,0.832893999999996,172.30.1.1,172.30.1.250,TCP,88
Meet,741,0.835095999999993,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,742,0.836124999999996,172.30.1.250,172.30.1.1,TCP,88
Meet,743,0.843063999999998,172.30.1.1,172.30.1.250,TCP,88
Meet,744,0.843228999999994,172.30.1.250,172.30.1.1,TCP,88
Meet,745,0.851093000000006,172.30.1.1,172.30.1.250,TCP,88
Meet,746,0.851245000000006,172.30.1.250,172.30.1.1,TCP,88
Meet,747,0.863332,172.30.1.250,172.30.1.1,STUN,152
Meet,748,0.863924999999995,172.30.1.250,172.30.1.1,STUN,168
Meet,749,0.864686000000006,172.30.1.1,172.30.1.250,TCP,88
Meet,750,0.864828000000003,172.30.1.250,172.30.1.1,TCP,88
Meet,751,0.873420999999993,172.30.1.250,172.30.1.1,QUIC,108
Meet,752,0.874568999999994,172.30.1.1,172.30.1.250,STUN,96
Meet,753,0.882507000000004,172.30.1.1,172.30.1.250,STUN,96
Meet,754,0.883523999999994,172.30.1.1,172.30.1.250,QUIC,108
Meet,755,0.883617999999998,172.30.1.250,172.30.1.1,QUIC,104
Meet,756,0.883842000000001,172.30.1.250,172.30.1.1,TLSv1.3,2700
Meet,757,0.884096,172.30.1.1,172.30.1.250,TCP,88
Meet,758,0.884325000000004,172.30.1.250,172.30.1.1,TCP,88
Meet,759,0.908484999999999,172.30.1.250,172.30.1.1,QUIC,448
Meet,760,0.917507000000001,172.30.1.1,172.30.1.250,QUIC,108
Meet,761,0.924107000000006,172.30.1.1,172.30.1.250,STUN,144
Meet,762,0.925038999999998,172.30.1.1,172.30.1.250,TCP,108
Meet,763,0.926771000000002,172.30.1.1,172.30.1.250,TCP,108
Meet,764,0.927238000000003,172.30.1.250,172.30.1.1,STUN,108
Meet,765,0.936689999999999,172.30.1.250,172.30.1.1,QUIC,192
Meet,766,0.936773000000002,172.30.1.250,172.30.1.1,STUN,108
Meet,767,0.939100999999994,172.30.1.1,172.30.1.250,QUIC,116
Meet,768,0.956905000000006,172.30.1.250,172.30.1.1,QUIC,164
Meet,769,0.957355000000007,172.30.1.1,172.30.1.250,QUIC,116
Meet,770,0.965553,172.30.1.250,172.30.1.1,TCP,96
Meet,771,0.965931999999995,172.30.1.1,172.30.1.250,TCP,88
Meet,772,0.966607999999994,172.30.1.250,172.30.1.1,STUN,156
Meet,773,0.967150000000004,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,774,0.967337999999998,172.30.1.1,172.30.1.250,STUN,260
Meet,775,0.967658,172.30.1.250,172.30.1.1,TCP,88
Meet,776,0.969740000000002,172.30.1.250,172.30.1.1,TCP,96
Meet,777,0.970102999999995,172.30.1.1,172.30.1.250,TCP,88
Meet,778,0.970121000000006,172.30.1.1,172.30.1.250,STUN,156
Meet,779,0.970327999999995,172.30.1.250,172.30.1.1,TCP,88
Meet,780,0.981329000000002,172.30.1.250,172.30.1.1,QUIC,104
Meet,781,0.982750999999993,172.30.1.1,172.30.1.250,QUIC,456
Meet,782,0.982894999999999,172.30.1.1,172.30.1.250,QUIC,108
Meet,783,1.00451,172.30.1.250,172.30.1.1,QUIC,104
Meet,784,1.024771,172.30.1.250,172.30.1.1,STUN,152
Meet,785,1.024991,172.30.1.250,172.30.1.1,TLSv1.3,2700
Meet,786,1.025156,172.30.1.1,172.30.1.250,STUN,224
Meet,787,1.025248,172.30.1.1,172.30.1.250,TCP,88
Meet,788,1.02649,172.30.1.1,172.30.1.250,STUN,224
Meet,789,1.02668799999999,172.30.1.1,172.30.1.250,STUN,224
Meet,790,1.02871500000001,172.30.1.1,172.30.1.250,TCP,88
Meet,791,1.029071,172.30.1.250,172.30.1.1,TCP,88
Meet,792,1.029257,172.30.1.1,172.30.1.250,TCP,88
Meet,793,1.02939600000001,172.30.1.250,172.30.1.1,TCP,88
Meet,794,1.029477,172.30.1.1,172.30.1.250,STUN,216
Meet,795,1.039444,172.30.1.250,172.30.1.1,QUIC,456
Meet,796,1.039726,172.30.1.250,172.30.1.1,TLSv1.3,2148
Meet,797,1.040001,172.30.1.1,172.30.1.250,TCP,88
Meet,798,1.04010599999999,172.30.1.250,172.30.1.1,TCP,88
Meet,799,1.040285,172.30.1.250,172.30.1.1,QUIC,108
Meet,800,1.051756,172.30.1.1,172.30.1.250,QUIC,640
Meet,801,1.053122,172.30.1.1,172.30.1.250,QUIC,108
Meet,802,1.053579,172.30.1.250,172.30.1.1,QUIC,104
Meet,803,1.053866,172.30.1.250,172.30.1.1,STUN,168
Meet,804,1.054495,172.30.1.1,172.30.1.250,TCP,88
Meet,805,1.05456700000001,172.30.1.250,172.30.1.1,TCP,88
Meet,806,1.065746,172.30.1.1,172.30.1.250,STUN,224
Meet,807,1.066552,172.30.1.250,172.30.1.1,QUIC,164
Meet,808,1.080107,172.30.1.250,172.30.1.1,STUN,120
Meet,809,1.080607,172.30.1.1,172.30.1.250,QUIC,116
Meet,810,1.086393,172.30.1.250,172.30.1.1,STUN,120
Meet,811,1.090272,172.30.1.250,172.30.1.1,STUN,120
Meet,812,1.115545,172.30.1.1,172.30.1.250,STUN,216
Meet,813,1.124329,172.30.1.250,172.30.1.1,QUIC,108
Meet,814,1.13292,172.30.1.1,172.30.1.250,QUIC,108
Meet,815,1.135452,172.30.1.250,172.30.1.1,STUN,216
Meet,816,1.135548,172.30.1.250,172.30.1.1,STUN,184
Meet,817,1.13794799999999,172.30.1.1,172.30.1.250,STUN,216
Meet,818,1.138099,172.30.1.1,172.30.1.250,STUN,184
Meet,819,1.13817,172.30.1.250,172.30.1.1,QUIC,104
Meet,820,1.13822399999999,172.30.1.250,172.30.1.1,STUN,216
Meet,821,1.13952,172.30.1.1,172.30.1.250,STUN,232
Meet,822,1.139647,172.30.1.1,172.30.1.250,STUN,268
Meet,823,1.141074,172.30.1.1,172.30.1.250,STUN,184
Meet,824,1.149098,172.30.1.250,172.30.1.1,STUN,120
Meet,825,1.149992,172.30.1.1,172.30.1.250,QUIC,504
Meet,826,1.150125,172.30.1.1,172.30.1.250,QUIC,108
Meet,827,1.151889,172.30.1.250,172.30.1.1,QUIC,104
Meet,828,1.215228,172.30.1.250,172.30.1.1,STUN,184
Meet,829,1.21965899999999,172.30.1.250,172.30.1.1,QUIC,108
Meet,830,1.226364,172.30.1.250,172.30.1.1,QUIC,104
Meet,831,1.228853,172.30.1.1,172.30.1.250,QUIC,108
Meet,832,1.235354,172.30.1.250,172.30.1.1,STUN,216
Meet,833,1.235517,172.30.1.250,172.30.1.1,STUN,184
Meet,834,1.236074,172.30.1.1,172.30.1.250,STUN,216
Meet,835,1.236295,172.30.1.1,172.30.1.250,STUN,184
Meet,836,1.245575,172.30.1.250,172.30.1.1,STUN,732
Meet,837,1.246948,172.30.1.1,172.30.1.250,STUN,660
Meet,838,1.297324,172.30.1.250,172.30.1.1,QUIC,332
Meet,839,1.306499,172.30.1.1,172.30.1.250,QUIC,108
Meet,840,1.30987,172.30.1.250,172.30.1.1,QUIC,164
Meet,841,1.31056700000001,172.30.1.1,172.30.1.250,QUIC,116
Meet,842,1.316335,172.30.1.250,172.30.1.1,STUN,184
Meet,843,1.330382,172.30.1.250,172.30.1.1,STUN,648
Meet,844,1.33357100000001,172.30.1.1,172.30.1.250,STUN,196
Meet,845,1.33425800000001,172.30.1.250,172.30.1.1,STUN,160
Meet,846,1.33447099999999,172.30.1.1,172.30.1.250,STUN,236
Meet,847,1.352733,172.30.1.250,172.30.1.1,QUIC,104
Meet,848,1.37669200000001,172.30.1.250,172.30.1.1,STUN,120
Meet,849,1.38646199999999,172.30.1.250,172.30.1.1,STUN,328
Meet,850,1.386555,172.30.1.250,172.30.1.1,STUN,768
Meet,851,1.391194,172.30.1.250,172.30.1.1,STUN,768
Meet,852,1.39724099999999,172.30.1.250,172.30.1.1,STUN,772
Meet,853,1.40361900000001,172.30.1.250,172.30.1.1,STUN,772
Meet,854,1.40380399999999,172.30.1.250,172.30.1.1,STUN,328
Meet,855,1.405868,172.30.1.250,172.30.1.1,STUN,1180
Meet,856,1.40911,172.30.1.250,172.30.1.1,STUN,200
Meet,857,1.40926899999999,172.30.1.250,172.30.1.1,STUN,168
Meet,858,1.409312,172.30.1.250,172.30.1.1,STUN,1184
Meet,859,1.409453,172.30.1.1,172.30.1.250,STUN,168
Meet,860,1.409561,172.30.1.1,172.30.1.250,STUN,132
Meet,861,1.412768,172.30.1.250,172.30.1.1,STUN,1184
Meet,862,1.415389,172.30.1.250,172.30.1.1,STUN,1184
Meet,863,1.418896,172.30.1.250,172.30.1.1,STUN,1184
Meet,864,1.43305599999999,172.30.1.1,172.30.1.250,STUN,128
Meet,865,1.4464,172.30.1.250,172.30.1.1,QUIC,200
Meet,866,1.447002,172.30.1.1,172.30.1.250,QUIC,116
Meet,867,1.45825000000001,172.30.1.1,172.30.1.250,QUIC,640
Meet,868,1.45841799999999,172.30.1.1,172.30.1.250,QUIC,108
Meet,869,1.484472,172.30.1.250,172.30.1.1,STUN,132
Meet,870,1.487117,172.30.1.250,172.30.1.1,STUN,956
Meet,871,1.48990000000001,172.30.1.250,172.30.1.1,QUIC,104
Meet,872,1.493065,172.30.1.250,172.30.1.1,QUIC,168
Meet,873,1.493146,172.30.1.250,172.30.1.1,STUN,956
Meet,874,1.49331599999999,172.30.1.1,172.30.1.250,QUIC,116
Meet,875,1.50165200000001,172.30.1.250,172.30.1.1,STUN,956
Meet,876,1.505005,172.30.1.250,172.30.1.1,STUN,872
Meet,877,1.50826000000001,172.30.1.250,172.30.1.1,QUIC,108
Meet,878,1.511878,172.30.1.250,172.30.1.1,STUN,872
Meet,879,1.51210399999999,172.30.1.250,172.30.1.1,STUN,872
Meet,880,1.514613,172.30.1.250,172.30.1.1,QUIC,104
Meet,881,1.517152,172.30.1.1,172.30.1.250,QUIC,108
Meet,882,1.528389,172.30.1.250,172.30.1.1,STUN,328
Meet,883,1.528486,172.30.1.250,172.30.1.1,STUN,1196
Meet,884,1.532116,172.30.1.250,172.30.1.1,STUN,1200
Meet,885,1.533545,172.30.1.1,172.30.1.250,STUN,124
Meet,886,1.536152,172.30.1.250,172.30.1.1,STUN,1200
Meet,887,1.538815,172.30.1.250,172.30.1.1,QUIC,104
Meet,888,1.54171599999999,172.30.1.250,172.30.1.1,STUN,1200
Meet,889,1.54503800000001,172.30.1.250,172.30.1.1,STUN,876
Meet,890,1.545188,172.30.1.250,172.30.1.1,STUN,876
Meet,891,1.568461,172.30.1.250,172.30.1.1,STUN,1172
Meet,892,1.572446,172.30.1.250,172.30.1.1,STUN,1172
Meet,893,1.575801,172.30.1.250,172.30.1.1,STUN,1172
Meet,894,1.579711,172.30.1.250,172.30.1.1,STUN,1172
Meet,895,1.58309800000001,172.30.1.250,172.30.1.1,STUN,1172
Meet,896,1.58481999999999,172.30.1.1,172.30.1.250,STUN,124
Meet,897,1.601215,172.30.1.1,172.30.1.250,STUN,108
Meet,898,1.60727199999999,172.30.1.250,172.30.1.1,STUN,1136
Meet,899,1.612442,172.30.1.250,172.30.1.1,STUN,1136
Meet,900,1.61261500000001,172.30.1.250,172.30.1.1,STUN,1136
Meet,901,1.616202,172.30.1.250,172.30.1.1,STUN,1136
Meet,902,1.618426,172.30.1.250,172.30.1.1,STUN,1136
Meet,903,1.63243199999999,172.30.1.250,172.30.1.1,QUIC,160
Meet,904,1.63283,172.30.1.1,172.30.1.250,QUIC,116
Meet,905,1.63613100000001,172.30.1.1,172.30.1.250,STUN,120
Meet,906,1.645425,172.30.1.250,172.30.1.1,STUN,216
Meet,907,1.646317,172.30.1.1,172.30.1.250,STUN,216
Meet,908,1.646613,172.30.1.1,172.30.1.250,STUN,184
Meet,909,1.64886799999999,172.30.1.250,172.30.1.1,STUN,1212
Meet,910,1.654256,172.30.1.250,172.30.1.1,STUN,1212
Meet,911,1.65687200000001,172.30.1.250,172.30.1.1,STUN,1212
Meet,912,1.66052999999999,172.30.1.250,172.30.1.1,STUN,1212
Meet,913,1.66085099999999,172.30.1.1,172.30.1.250,STUN,108
Meet,914,1.67055999999999,172.30.1.250,172.30.1.1,STUN,108
Meet,915,1.672955,172.30.1.250,172.30.1.1,QUIC,104
Meet,916,1.686986,172.30.1.1,172.30.1.250,STUN,120
Meet,917,1.692553,172.30.1.250,172.30.1.1,STUN,1224
Meet,918,1.6965,172.30.1.250,172.30.1.1,STUN,1224
Meet,919,1.699434,172.30.1.250,172.30.1.1,STUN,1224
Meet,920,1.70302,172.30.1.250,172.30.1.1,STUN,1224
Meet,921,1.70595400000001,172.30.1.250,172.30.1.1,STUN,1224
Meet,922,1.709813,172.30.1.250,172.30.1.1,STUN,1224
Meet,923,1.731405,172.30.1.250,172.30.1.1,STUN,1116
Meet,924,1.734421,172.30.1.250,172.30.1.1,STUN,1216
Meet,925,1.736879,172.30.1.250,172.30.1.1,STUN,1116
Meet,926,1.737849,172.30.1.1,172.30.1.250,STUN,124
Meet,927,1.741085,172.30.1.250,172.30.1.1,STUN,1116
Meet,928,1.74388,172.30.1.250,172.30.1.1,STUN,1116
Meet,929,1.744084,172.30.1.250,172.30.1.1,STUN,1116
Meet,930,1.744264,172.30.1.250,172.30.1.1,STUN,1116
Meet,931,1.74634,172.30.1.250,172.30.1.1,STUN,216
Meet,932,1.74641699999999,172.30.1.250,172.30.1.1,STUN,184
Meet,933,1.74793099999999,172.30.1.1,172.30.1.250,STUN,216
Meet,934,1.74813500000001,172.30.1.1,172.30.1.250,STUN,184
Meet,935,1.755729,172.30.1.250,172.30.1.1,STUN,1116
Meet,936,1.776584,172.30.1.250,172.30.1.1,STUN,1176
Meet,937,1.78771399999999,172.30.1.250,172.30.1.1,STUN,1176
Meet,938,1.787881,172.30.1.250,172.30.1.1,STUN,1176
Meet,939,1.788432,172.30.1.1,172.30.1.250,STUN,124
Meet,940,1.794321,172.30.1.250,172.30.1.1,STUN,1176
Meet,941,1.797347,172.30.1.250,172.30.1.1,STUN,1176
Meet,942,1.79752499999999,172.30.1.250,172.30.1.1,STUN,1176
Meet,943,1.816523,172.30.1.250,172.30.1.1,STUN,1204
Meet,944,1.832516,172.30.1.1,172.30.1.250,STUN,120
Meet,945,1.832751,172.30.1.1,172.30.1.250,STUN,148
Meet,946,1.839705,172.30.1.1,172.30.1.250,STUN,120
Meet,947,1.839968,172.30.1.250,172.30.1.1,STUN,1204
Meet,948,1.840177,172.30.1.250,172.30.1.1,STUN,1204
Meet,949,1.840243,172.30.1.250,172.30.1.1,STUN,1204
Meet,950,1.840282,172.30.1.250,172.30.1.1,STUN,1204
Meet,951,1.840315,172.30.1.250,172.30.1.1,STUN,1204
Meet,952,1.84035,172.30.1.250,172.30.1.1,STUN,148
Meet,953,1.850144,172.30.1.250,172.30.1.1,STUN,184
Meet,954,1.861684,172.30.1.250,172.30.1.1,STUN,1244
Meet,955,1.864384,172.30.1.250,172.30.1.1,STUN,1244
Meet,956,1.867178,172.30.1.250,172.30.1.1,STUN,1244
Meet,957,1.870116,172.30.1.250,172.30.1.1,STUN,1244
Meet,958,1.87339,172.30.1.250,172.30.1.1,STUN,1244
Meet,959,1.876283,172.30.1.250,172.30.1.1,STUN,1244
Meet,960,1.87773199999999,172.30.1.1,172.30.1.250,QUIC,104
Meet,961,1.890269,172.30.1.1,172.30.1.250,STUN,128
Meet,962,1.92316700000001,172.30.1.250,172.30.1.1,STUN,1104
Meet,963,1.92349299999999,172.30.1.250,172.30.1.1,STUN,1104
Meet,964,1.923706,172.30.1.250,172.30.1.1,STUN,1104
Meet,965,1.92382600000001,172.30.1.250,172.30.1.1,STUN,1104
Meet,966,1.925236,172.30.1.250,172.30.1.1,STUN,1104
Meet,967,1.928346,172.30.1.250,172.30.1.1,QUIC,104
Meet,968,1.941498,172.30.1.1,172.30.1.250,STUN,120
Meet,969,1.942555,172.30.1.250,172.30.1.1,STUN,1136
Meet,970,1.950844,172.30.1.250,172.30.1.1,STUN,1136
Meet,971,1.951156,172.30.1.250,172.30.1.1,STUN,1136
Meet,972,1.959069,172.30.1.250,172.30.1.1,STUN,1136
Meet,973,1.959987,172.30.1.250,172.30.1.1,STUN,1136
Meet,974,1.962101,172.30.1.250,172.30.1.1,STUN,1136
Meet,975,1.962405,172.30.1.250,172.30.1.1,STUN,1136
Meet,976,1.991654,172.30.1.1,172.30.1.250,STUN,124
Meet,977,1.992429,172.30.1.250,172.30.1.1,STUN,1124
Meet,978,1.995176,172.30.1.250,172.30.1.1,STUN,1124
Meet,979,1.99533599999999,172.30.1.250,172.30.1.1,STUN,1124
Meet,980,2.003822,172.30.1.250,172.30.1.1,STUN,1124
Meet,981,2.00511299999999,172.30.1.250,172.30.1.1,STUN,1124
Meet,982,2.005253,172.30.1.250,172.30.1.1,STUN,1124
Meet,983,2.02545600000001,172.30.1.250,172.30.1.1,STUN,1092
Meet,984,2.03260899999999,172.30.1.250,172.30.1.1,STUN,1092
Meet,985,2.035386,172.30.1.250,172.30.1.1,STUN,1092
Meet,986,2.035898,172.30.1.250,172.30.1.1,STUN,148
Meet,987,2.039001,172.30.1.250,172.30.1.1,STUN,1092
Meet,988,2.04184600000001,172.30.1.250,172.30.1.1,STUN,1092
Meet,989,2.042928,172.30.1.1,172.30.1.250,STUN,128
Meet,990,2.044866,172.30.1.250,172.30.1.1,STUN,1092
Meet,991,2.075639,172.30.1.250,172.30.1.1,STUN,1140
Meet,992,2.078163,172.30.1.250,172.30.1.1,STUN,1140
Meet,993,2.07854399999999,172.30.1.250,172.30.1.1,STUN,1140
Meet,994,2.08072,172.30.1.250,172.30.1.1,STUN,1140
Meet,995,2.083341,172.30.1.250,172.30.1.1,STUN,1140
Meet,996,2.083494,172.30.1.250,172.30.1.1,STUN,1140
Meet,997,2.083572,172.30.1.250,172.30.1.1,STUN,1140
Meet,998,2.093591,172.30.1.1,172.30.1.250,STUN,124
Meet,999,2.103843,172.30.1.1,172.30.1.250,STUN,140
Meet,1000,2.114694,172.30.1.250,172.30.1.1,STUN,1220
Meet,1001,2.123349,172.30.1.250,172.30.1.1,STUN,1220
Meet,1002,2.123752,172.30.1.250,172.30.1.1,STUN,1220
Meet,1003,2.123869,172.30.1.250,172.30.1.1,STUN,1220
Meet,1004,2.123955,172.30.1.250,172.30.1.1,STUN,1220
Meet,1005,2.128319,172.30.1.250,172.30.1.1,STUN,1220
Meet,1006,2.12962899999999,172.30.1.1,172.30.1.250,QUIC,104
Meet,1007,2.131378,172.30.1.250,172.30.1.1,STUN,140
Meet,1008,2.13196000000001,172.30.1.1,172.30.1.250,STUN,140
Meet,1009,2.144687,172.30.1.1,172.30.1.250,STUN,120
Meet,1010,2.155418,172.30.1.250,172.30.1.1,STUN,1232
Meet,1011,2.155777,172.30.1.250,172.30.1.1,STUN,1232
Meet,1012,2.158638,172.30.1.250,172.30.1.1,STUN,1232
Meet,1013,2.161418,172.30.1.250,172.30.1.1,STUN,1232
Meet,1014,2.16461700000001,172.30.1.250,172.30.1.1,STUN,1232
Meet,1015,2.17050399999999,172.30.1.250,172.30.1.1,QUIC,104
Meet,1016,2.187389,172.30.1.250,172.30.1.1,STUN,140
Meet,1017,2.19406499999999,172.30.1.1,172.30.1.250,STUN,120
Meet,1018,2.20574999999999,172.30.1.250,172.30.1.1,STUN,1160
Meet,1019,2.205946,172.30.1.250,172.30.1.1,STUN,1160
Meet,1020,2.20605999999999,172.30.1.250,172.30.1.1,STUN,1160
Meet,1021,2.206119,172.30.1.250,172.30.1.1,STUN,1160
Meet,1022,2.207182,172.30.1.250,172.30.1.1,STUN,1160
Meet,1023,2.211962,172.30.1.250,172.30.1.1,STUN,1160
Meet,1024,2.23347800000001,172.30.1.250,172.30.1.1,STUN,1248
Meet,1025,2.239728,172.30.1.250,172.30.1.1,STUN,1248
Meet,1026,2.243093,172.30.1.250,172.30.1.1,STUN,1248
Meet,1027,2.245216,172.30.1.1,172.30.1.250,STUN,124
Meet,1028,2.245462,172.30.1.250,172.30.1.1,STUN,1248
Meet,1029,2.24900100000001,172.30.1.250,172.30.1.1,STUN,1248
Meet,1030,2.251137,172.30.1.250,172.30.1.1,STUN,1248
Meet,1031,2.273663,172.30.1.250,172.30.1.1,STUN,1212
Meet,1032,2.279859,172.30.1.250,172.30.1.1,STUN,1212
Meet,1033,2.28187800000001,172.30.1.250,172.30.1.1,STUN,1212
Meet,1034,2.286286,172.30.1.250,172.30.1.1,STUN,1212
Meet,1035,2.288444,172.30.1.250,172.30.1.1,STUN,1212
Meet,1036,2.288674,172.30.1.250,172.30.1.1,STUN,1212
Meet,1037,2.29602800000001,172.30.1.1,172.30.1.250,STUN,124
Meet,1038,2.316608,172.30.1.250,172.30.1.1,STUN,1168
Meet,1039,2.322311,172.30.1.250,172.30.1.1,STUN,1168
Meet,1040,2.325346,172.30.1.250,172.30.1.1,STUN,1168
Meet,1041,2.328427,172.30.1.250,172.30.1.1,STUN,1168
Meet,1042,2.331231,172.30.1.250,172.30.1.1,STUN,1168
Meet,1043,2.334315,172.30.1.250,172.30.1.1,STUN,1168
Meet,1044,2.347627,172.30.1.1,172.30.1.250,STUN,120
Meet,1045,2.347847,172.30.1.250,172.30.1.1,STUN,148
Meet,1046,2.355429,172.30.1.250,172.30.1.1,STUN,1184
Meet,1047,2.373446,172.30.1.1,172.30.1.250,QUIC,104
Meet,1048,2.37654000000001,172.30.1.250,172.30.1.1,STUN,1184
Meet,1049,2.37666900000001,172.30.1.250,172.30.1.1,STUN,1184
Meet,1050,2.376718,172.30.1.250,172.30.1.1,STUN,1188
Meet,1051,2.37676500000001,172.30.1.250,172.30.1.1,STUN,1188
Meet,1052,2.376789,172.30.1.250,172.30.1.1,STUN,1188
Meet,1053,2.394932,172.30.1.250,172.30.1.1,STUN,1196
Meet,1054,2.39774300000001,172.30.1.1,172.30.1.250,STUN,124
Meet,1055,2.412879,172.30.1.250,172.30.1.1,STUN,1196
Meet,1056,2.413034,172.30.1.250,172.30.1.1,STUN,1196
Meet,1057,2.41490400000001,172.30.1.250,172.30.1.1,QUIC,104
Meet,1058,2.41499899999999,172.30.1.250,172.30.1.1,STUN,1196
Meet,1059,2.415093,172.30.1.250,172.30.1.1,STUN,1196
Meet,1060,2.41515699999999,172.30.1.250,172.30.1.1,STUN,1196
Meet,1061,2.440928,172.30.1.250,172.30.1.1,STUN,1192
Meet,1062,2.448089,172.30.1.250,172.30.1.1,STUN,1192
Meet,1063,2.448319,172.30.1.1,172.30.1.250,STUN,120
Meet,1064,2.448971,172.30.1.1,172.30.1.250,STUN,292
Meet,1065,2.451262,172.30.1.250,172.30.1.1,STUN,1192
Meet,1066,2.457449,172.30.1.250,172.30.1.1,STUN,1192
Meet,1067,2.45772700000001,172.30.1.250,172.30.1.1,STUN,1192
Meet,1068,2.46136199999999,172.30.1.250,172.30.1.1,STUN,1192
Meet,1069,2.468418,172.30.1.1,172.30.1.250,QUIC,504
Meet,1070,2.473748,172.30.1.1,172.30.1.250,QUIC,108
Meet,1071,2.482992,172.30.1.250,172.30.1.1,STUN,1112
Meet,1072,2.488457,172.30.1.250,172.30.1.1,STUN,1112
Meet,1073,2.49163799999999,172.30.1.250,172.30.1.1,STUN,1112
Meet,1074,2.494782,172.30.1.250,172.30.1.1,STUN,1112
Meet,1075,2.494945,172.30.1.250,172.30.1.1,STUN,1112
Meet,1076,2.49634500000001,172.30.1.250,172.30.1.1,STUN,1112
Meet,1077,2.496495,172.30.1.250,172.30.1.1,STUN,1112
Meet,1078,2.498108,172.30.1.1,172.30.1.250,STUN,128
Meet,1079,2.508618,172.30.1.250,172.30.1.1,QUIC,108
Meet,1080,2.51984400000001,172.30.1.250,172.30.1.1,QUIC,104
Meet,1081,2.525856,172.30.1.250,172.30.1.1,STUN,144
Meet,1082,2.529014,172.30.1.250,172.30.1.1,STUN,1232
Meet,1083,2.53010500000001,172.30.1.1,172.30.1.250,QUIC,108
Meet,1084,2.530618,172.30.1.1,172.30.1.250,QUIC,648
Meet,1085,2.530883,172.30.1.1,172.30.1.250,QUIC,108
Meet,1086,2.530969,172.30.1.1,172.30.1.250,QUIC,648
Meet,1087,2.53103900000001,172.30.1.1,172.30.1.250,QUIC,624
Meet,1088,2.531105,172.30.1.1,172.30.1.250,QUIC,620
Meet,1089,2.531171,172.30.1.1,172.30.1.250,QUIC,108
Meet,1090,2.531234,172.30.1.1,172.30.1.250,QUIC,108
Meet,1091,2.531296,172.30.1.1,172.30.1.250,QUIC,108
Meet,1092,2.532211,172.30.1.250,172.30.1.1,STUN,1232
Meet,1093,2.537041,172.30.1.250,172.30.1.1,STUN,1232
Meet,1094,2.53849,172.30.1.250,172.30.1.1,STUN,1232
Meet,1095,2.54150799999999,172.30.1.250,172.30.1.1,STUN,1232
